
-0.000000  -0.000038  -0.000046  -0.000000
0.023482  0.000000  0.000000  0.000195
0.014647  0.000000  0.000000  0.000192
0.225610  -0.000000  0.000000  -0.026179
-0.212007  0.000000  0.000000  0.020753
0.000000  -0.032926  -0.004181  -0.000000
-0.040305  -0.000000  -0.000000  -0.005424
0.098488  0.000000  0.000000  -0.056445
0.000997  -0.000000  0.000000  0.073214
-0.001386  0.000000  -0.000000  -0.082863
0.000000  -0.000018  -0.246291  0.000000
-0.000022  0.000000  -0.000000  0.408206
-0.044381  0.000000  -0.000000  -0.000033
-0.237249  0.000000  -0.000000  -0.024542
0.221297  -0.000000  0.000000  0.018876
0.000000  0.037311  -0.008911  0.000000
0.017613  0.000000  -0.000000  -0.021007
0.107226  0.000000  -0.000000  0.051588
0.000000  0.000000  0.000000  0.000000

0.076446  0.081166  -0.105197  0.154661
-0.055934  -0.082730  0.154613  -0.194689
0.000000  0.000000  -0.000000  0.000000
0.025335  -0.047267  0.001258  -0.002595
-0.024162  -0.020931  0.159546  -0.178099
-0.000000  -0.000000  -0.000000  0.000000
-0.003170  0.039948  -0.001583  0.001728
-0.005191  0.058093  -0.263047  0.256702
-0.000000  0.000000  0.000000  -0.000000
0.000000  -0.000000  -0.000000  0.000000
-0.127364  0.060553  -0.022109  0.012345
0.109422  0.197641  0.004061  -0.012173
0.196879  0.079344  0.045773  -0.045491
0.000203  0.122043  -0.358095  0.373739
-0.000187  -0.116922  0.374319  -0.374027
0.000000  0.000000  -0.000000  0.000000
0.000364  0.058776  -0.182903  0.146333
0.142254  0.000620  0.288635  -0.199902
-0.000000  -0.000000  -0.000000  0.000000
-0.000400  -0.040578  0.205100  -0.177460
-0.104039  -0.000755  -0.307201  0.214186
0.000000  -0.000000  0.000000  -0.000000
0.000000  -0.000000  -0.000000  0.000000
-0.000121  0.077626  -0.001074  -0.011906
0.928397  -0.000199  -0.075870  0.055557
-0.000199  1.029550  0.080319  -0.082073
-0.075870  0.080319  -0.605053  0.581892
0.055557  -0.082073  0.581892  -0.510046
-0.000000  0.000000  0.000000  0.000000
-0.025132  -0.046263  -0.023437  0.034576
-0.023059  0.020493  -0.012190  0.033851
0.000000  -0.000000  -0.000000  0.000000
0.002858  0.039332  0.030336  -0.053056
-0.005762  -0.058280  0.033090  -0.071094
-0.000000  -0.000000  -0.000000  0.000000
-0.000000  -0.000000  -0.000000  0.000000
0.127760  0.061741  0.048995  -0.049074
0.109500  -0.197546  -0.016867  0.018911
-0.197004  0.079203  0.138074  -0.127992
-0.038277  0.015911  -0.360307  0.375880
0.034818  -0.025507  0.378599  -0.378475
0.000000  0.000000  -0.000000  0.000000
0.051363  -0.031290  0.344767  -0.249595
-0.011736  0.008520  -0.009654  0.021918
0.000000  -0.000000  -0.000000  0.000000
-0.040412  0.053000  -0.373576  0.279484
-0.006052  -0.015763  0.016809  -0.038535
-0.000000  -0.000000  -0.000000  0.000000
-0.000000  0.000000  0.000000  -0.000000
0.048757  -0.014027  0.110753  -0.094680
-0.042677  0.008103  0.000912  -0.001763
0.002210  -0.000030  0.017559  -0.035897
0.000034  0.004104  -0.105205  0.154572
-0.000077  -0.009941  0.154820  -0.194817
0.000000  0.000000  -0.000000  0.000000
-0.000085  -0.012657  0.137702  -0.153038
0.018120  0.000017  0.081165  -0.091531
0.000000  -0.000000  -0.000000  0.000000
0.000188  0.030077  -0.227617  0.222025
-0.033999  -0.000041  -0.133825  0.130739
0.000000  -0.000000  0.000000  -0.000000
0.000000  0.000000  0.000000  -0.000000
-0.000009  -0.000349  0.029377  -0.021864
0.011136  0.000001  0.038279  -0.034809
-0.000001  -0.000806  0.015951  -0.025598
0.038443  0.015989  -0.060192  0.097828
-0.035071  -0.025646  0.097813  -0.135468
-0.000000  0.000000  -0.000000  0.000000
-0.051636  -0.031474  0.051729  -0.065318
-0.011904  -0.008533  0.089575  -0.113057
-0.000000  -0.000000  -0.000000  0.000000
0.040789  0.053340  -0.095228  0.104106
-0.005768  0.015752  -0.164922  0.180205
-0.000000  0.000000  0.000000  -0.000000
0.000000  0.000000  0.000000  -0.000000
-0.048958  -0.014110  0.000042  -0.003213
-0.042833  -0.008157  0.014080  -0.015416
-0.002233  -0.000032  0.016296  -0.023293
-0.007048  0.002584  -0.137074  0.171439
0.009905  -0.003635  0.161038  -0.187213
0.000000  -0.000000  0.000000  0.000000
-0.000463  0.000190  -0.059975  0.061348
0.000339  -0.000118  0.035112  -0.049835
0.000002  0.000112  -0.020901  0.039918
-0.000003  -0.000160  0.027005  -0.049964
0.000000  -0.000000  0.000000  -0.000000
0.000000  -0.000000  -0.005741  0.013868
-0.000002  -0.000000  -0.002218  0.005308
0.007065  0.002591  -0.008701  0.018495
-0.009930  -0.003645  0.011512  -0.024095
-0.000000  -0.000000  0.000000  -0.000000
0.000463  0.000190  -0.001048  0.002624
0.000339  0.000119  -0.001815  0.004544
0.019269  0.055446  -0.020925  0.039969
-0.025232  -0.052972  0.027037  -0.050029
-0.000000  -0.000000  0.000000  -0.000000
-0.014438  0.013987  0.000952  -0.002341
0.006090  0.085281  -0.006089  0.014686
-0.000061  0.034511  -0.134826  0.168867
0.000063  -0.046955  0.157917  -0.183692
-0.000000  -0.000000  0.000000  -0.000000
0.000017  -0.006885  0.060315  -0.073749
-0.244271  -0.000051  -0.034072  0.027694
-0.026411  0.054799  -0.455383  0.381145
0.032247  -0.052974  0.443652  -0.367267
0.000000  -0.000000  -0.000000  0.000000
0.005883  0.035501  0.065455  -0.062156
0.012502  -0.074182  0.165996  -0.156945
0.000000  0.000000  0.000008  -0.000021

-0.000000  0.001262  -0.159423  -0.000000
0.000000  -0.002578  0.177792  0.000000
-0.044852  0.000000  -0.000000  0.060667
0.000000  -0.065470  0.003594  -0.000000
0.000000  -0.003387  0.155335  0.000000
0.060608  -0.000000  -0.000000  -0.060910
-0.000000  0.104568  -0.005512  -0.000000
-0.000000  0.003935  -0.177205  -0.000000
-0.025820  0.000000  0.000000  0.030013
-0.002214  -0.000000  -0.000000  0.003399
0.000000  0.004101  -0.021848  -0.000000
0.000000  -0.024225  0.012740  -0.000000
0.000000  -0.000824  0.064395  -0.000000
-0.000000  0.157798  -0.300927  -0.000000
0.000000  -0.099053  0.224129  0.000000
-0.155250  0.000000  -0.000000  0.128885
-0.000000  -0.117921  -0.154505  -0.000000
0.000000  -0.125841  0.043675  0.000000
0.128737  0.000000  -0.000000  -0.070987
0.000000  0.164416  0.096827  0.000000
-0.000000  0.048212  0.068369  -0.000000
-0.065700  -0.000000  0.000000  0.025351
0.041731  -0.000000  -0.000000  -0.021957
-0.000000  0.043373  0.046108  -0.000000
-0.000000  -0.025132  -0.023059  0.000000
0.000000  -0.046263  0.020493  -0.000000
0.000000  -0.023437  -0.012190  -0.000000
0.000000  0.034576  0.033851  0.000000
-0.183543  0.000000  -0.000000  0.179739
0.000000  -0.345603  0.013811  -0.000000
-0.000000  0.013811  -0.373438  0.000000
0.179739  -0.000000  0.000000  -0.050561
-0.000000  0.347628  -0.018918  -0.000000
0.000000  -0.018918  0.357256  -0.000000
0.012982  -0.000000  -0.000000  -0.015801
0.013396  -0.000000  -0.000000  -0.013041
0.000000  0.124116  0.018640  -0.000000
-0.000000  0.027665  -0.102341  0.000000
0.000000  -0.057868  -0.017602  -0.000000
-0.000000  -0.340827  -0.008521  -0.000000
0.000000  0.247595  0.016803  0.000000
-0.155737  -0.000000  0.000000  0.129391
0.000000  0.129191  0.005709  0.000000
0.000000  -0.012182  -0.205743  0.000000
0.129758  -0.000000  0.000000  -0.072183
-0.000000  0.018520  -0.015568  -0.000000
0.000000  0.015760  0.215974  -0.000000
0.002659  -0.000000  -0.000000  -0.005664
-0.078088  0.000000  0.000000  0.033168
0.000000  0.029904  -0.004819  -0.000000
0.000000  0.002074  -0.078882  -0.000000
0.000000  0.034696  0.004853  -0.000000
-0.000000  -0.138553  -0.078227  -0.000000
0.000000  0.155296  0.085856  0.000000
-0.044843  -0.000000  -0.000000  0.060623
0.000000  0.100264  0.091407  0.000000
0.000000  0.099231  -0.011121  0.000000
0.060660  -0.000000  -0.000000  -0.060950
-0.000000  -0.106995  -0.115983  -0.000000
-0.000000  -0.127695  0.035648  -0.000000
-0.014785  0.000000  0.000000  0.017874
-0.021204  0.000000  0.000000  0.024207
-0.000000  0.021649  0.032246  0.000000
0.000000  0.051357  0.011754  -0.000000
0.000000  0.031401  0.008545  -0.000000
-0.000000  -0.051664  -0.089490  -0.000000
0.000000  0.065175  0.112870  0.000000
-0.025881  -0.000000  -0.000000  0.039647
0.000000  -0.004010  0.070451  0.000000
0.000000  0.070434  0.077122  0.000000
0.039627  -0.000000  -0.000000  -0.047487
-0.000000  0.016749  -0.105146  -0.000000
-0.000000  -0.105175  -0.104194  -0.000000
-0.010005  0.000000  0.000000  0.016854
-0.005781  0.000000  0.000000  0.009741
0.000000  -0.009614  0.010555  -0.000000
-0.000000  0.001214  0.020244  0.000000
-0.000000  0.020980  0.020649  -0.000000
-0.000000  -0.160658  0.061117  -0.000000
0.000000  0.168999  -0.059339  0.000000
0.024939  0.000000  0.000000  -0.033754
-0.000000  -0.070015  0.043638  0.000000
0.000000  0.061576  -0.011028  -0.000000
0.000000  -0.042391  -0.016895  -0.000000
-0.000000  0.051606  0.020737  0.000000
0.002684  0.000000  0.000000  -0.006480
-0.000000  -0.015616  -0.006323  0.000000
0.000000  -0.006282  0.000177  -0.000000
0.000000  -0.011311  -0.019598  -0.000000
-0.000000  0.014350  0.024864  0.000000
0.000984  0.000000  0.000000  -0.002417
-0.000000  -0.001099  -0.003670  0.000000
-0.000000  -0.003669  -0.005336  0.000000
0.000000  0.006568  -0.045233  -0.000000
-0.000000  -0.007847  0.055155  0.000000
0.002687  0.000000  0.000000  -0.006488
0.000000  0.001689  0.003713  -0.000000
-0.000000  0.003672  -0.017155  0.000000
-0.000000  0.129464  -0.109870  -0.000000
0.000000  -0.130660  0.118561  0.000000
0.024856  0.000000  0.000000  -0.033593
0.000000  -0.071184  0.060865  -0.000000
0.000000  0.042256  -0.009615  -0.000000
-0.000000  0.069080  0.243113  -0.000000
0.000000  -0.037003  -0.165061  0.000000
0.097704  0.000000  0.000000  -0.056336
0.000000  0.094013  -0.047445  -0.000000
0.000000  -0.036496  -0.013661  -0.000000
0.000044  0.000005  0.000010  -0.000109

-0.001610  0.263092  -0.000000  -0.000000
0.001728  -0.256866  0.000000  0.000000
-0.000000  0.000000  0.025755  -0.002206
0.104771  -0.004378  -0.000000  -0.000000
0.005123  -0.178528  0.000000  0.000000
-0.000000  0.000000  -0.029859  0.003379
-0.147297  0.003845  0.000000  0.000000
-0.003075  0.161368  -0.000000  -0.000000
-0.000000  -0.000000  0.039879  -0.002239
0.000000  0.000000  0.002238  -0.004876
-0.007692  -0.009345  -0.000000  -0.000000
0.036085  -0.030200  -0.000000  0.000000
0.003802  -0.056045  -0.000000  0.000000
-0.162374  0.329062  -0.000000  0.000000
0.096475  -0.260283  0.000000  0.000000
-0.000000  0.000000  0.068961  -0.035946
0.155617  0.105733  -0.000000  -0.000000
0.056215  0.072156  0.000000  -0.000000
-0.000000  0.000000  -0.031026  0.010476
-0.175644  -0.082149  0.000000  0.000000
0.004077  -0.124126  -0.000000  0.000000
0.000000  -0.000000  -0.187808  0.114740
0.000000  0.000000  0.112006  -0.056948
0.000760  -0.043913  0.000000  0.000000
0.002858  -0.005762  -0.000000  -0.000000
0.039332  -0.058280  -0.000000  -0.000000
0.030336  0.033090  -0.000000  -0.000000
-0.053056  -0.071094  0.000000  0.000000
-0.000000  0.000000  0.012982  0.013396
0.347628  -0.018918  -0.000000  -0.000000
-0.018918  0.357256  -0.000000  -0.000000
-0.000000  -0.000000  -0.015801  -0.013041
-0.289720  0.030036  0.000000  0.000000
0.030036  -0.283687  0.000000  0.000000
0.000000  0.000000  1.109058  0.016287
0.000000  0.000000  0.016287  1.112719
-0.089845  -0.008663  -0.000000  -0.000000
-0.026716  0.065420  0.000000  0.000000
0.039231  0.004090  0.000000  -0.000000
0.366928  0.019571  -0.000000  -0.000000
-0.276499  -0.038535  0.000000  0.000000
0.000000  0.000000  0.001818  0.078025
0.019521  -0.013947  0.000000  0.000000
0.026710  0.211022  -0.000000  -0.000000
0.000000  -0.000000  -0.004019  -0.033328
-0.094959  0.034470  -0.000000  -0.000000
-0.037063  -0.208672  0.000000  0.000000
0.000000  0.000000  0.007862  -0.000708
-0.000000  -0.000000  0.000025  -0.253474
-0.035930  0.007380  0.000000  0.000000
-0.006002  0.020529  -0.000000  -0.000000
-0.072056  -0.009596  0.000000  -0.000000
0.228270  0.129742  -0.000000  -0.000000
-0.223087  -0.126247  0.000000  0.000000
0.000000  0.000000  0.010870  0.023415
-0.108000  -0.117119  0.000000  0.000000
-0.127105  0.035089  0.000000  0.000000
0.000000  0.000000  -0.011781  -0.027607
0.084350  0.129169  -0.000000  -0.000000
0.137615  -0.071636  -0.000000  -0.000000
-0.000000  -0.000000  0.006301  0.021587
-0.000000  -0.000000  0.017122  0.028650
0.001029  -0.026641  0.000000  0.000000
-0.040371  0.006015  0.000000  -0.000000
-0.053250  -0.015807  -0.000000  -0.000000
0.095148  0.164868  -0.000000  -0.000000
-0.103949  -0.180157  0.000000  0.000000
0.000000  0.000000  0.009976  0.005765
0.016701  -0.105457  0.000000  0.000000
-0.105315  -0.104818  0.000000  0.000000
0.000000  0.000000  -0.016783  -0.009704
-0.044799  0.133526  -0.000000  -0.000000
0.133322  0.108913  -0.000000  -0.000000
-0.000000  -0.000000  0.007195  0.004621
-0.000000  -0.000000  0.004622  0.001858
0.014098  -0.026643  -0.000000  -0.000000
0.010383  -0.016055  0.000000  0.000000
-0.031572  -0.025242  0.000000  0.000000
0.220478  -0.072878  0.000000  -0.000000
-0.213352  0.059136  -0.000000  0.000000
0.000000  -0.000000  0.012876  -0.030628
0.054585  -0.037125  0.000000  0.000000
-0.090469  0.010901  -0.000000  -0.000000
0.085837  0.034400  -0.000000  0.000000
-0.101023  -0.040944  0.000000  -0.000000
-0.000000  -0.000000  -0.000021  -0.000056
0.036807  0.014967  0.000000  0.000000
0.014630  -0.000645  -0.000000  0.000000
0.024923  0.043180  -0.000000  -0.000000
-0.031151  -0.053973  0.000000  0.000000
-0.000000  -0.000000  -0.000001  -0.000001
0.002681  0.008986  0.000000  0.000000
0.008983  0.013053  0.000000  0.000000
-0.013141  0.091683  -0.000000  -0.000000
0.015069  -0.108141  0.000000  0.000000
-0.000000  -0.000000  -0.000059  0.000010
-0.004102  -0.009000  -0.000000  -0.000000
-0.008662  0.040332  0.000000  -0.000000
-0.169486  0.155636  0.000000  0.000000
0.152681  -0.156889  0.000000  -0.000000
-0.000000  -0.000000  -0.020083  0.026413
0.076961  -0.077561  -0.000000  0.000000
-0.023143  -0.011787  -0.000000  0.000000
-0.029785  -0.136321  0.000000  0.000000
0.002011  0.074096  -0.000000  -0.000000
-0.000000  -0.000000  -0.357065  -0.129251
-0.048461  0.049071  -0.000000  0.000000
0.041310  0.064146  -0.000000  -0.000000
-0.000013  -0.000024  0.000000  0.000000

-0.022285  -0.004154  0.045906  -0.060179
0.012784  0.012399  -0.045817  0.097760
0.000000  -0.000000  0.000000  -0.000000
0.004158  0.024243  -0.000825  -0.051655
0.022547  0.013047  -0.064963  0.089506
-0.000000  0.000000  -0.000000  -0.000000
-0.007838  -0.036133  0.003809  0.095059
0.007623  -0.030923  0.057450  -0.164723
0.000000  -0.000000  0.000000  0.000000
-0.000000  -0.000000  0.000000  -0.000000
-0.025434  -0.004149  0.036147  0.000028
0.004142  0.024397  0.002200  -0.014073
0.036147  -0.002191  -0.059453  0.016312
-0.006848  -0.075501  0.084621  -0.105186
-0.005120  0.057601  -0.087359  0.154699
-0.000000  -0.000000  0.000000  -0.000000
-0.037234  0.032381  0.053232  -0.137472
-0.036676  0.031459  -0.022334  0.081031
-0.000000  0.000000  -0.000000  -0.000000
-0.015198  -0.017544  -0.046625  0.226967
0.029936  -0.014430  0.061708  -0.133475
0.000000  0.000000  0.000000  0.000000
-0.000000  0.000000  0.000000  -0.000000
-0.132949  0.123244  0.056166  0.029407
0.127760  0.109500  -0.197004  -0.038277
0.061741  -0.197546  0.079203  0.015911
0.048995  -0.016867  0.138074  -0.360307
-0.049074  0.018911  -0.127992  0.375880
0.000000  -0.000000  0.000000  -0.000000
0.124116  0.027665  -0.057868  -0.340827
0.018640  -0.102341  -0.017602  -0.008521
-0.000000  0.000000  -0.000000  -0.000000
-0.089845  -0.026716  0.039231  0.366928
-0.008663  0.065420  0.004090  0.019571
-0.000000  0.000000  0.000000  -0.000000
-0.000000  0.000000  -0.000000  -0.000000
0.944884  0.026931  0.101992  0.105785
0.026931  0.921734  -0.001913  0.000603
0.101992  -0.001913  0.990144  0.021888
0.105785  0.000603  0.021888  -0.593733
-0.086497  0.000844  -0.044885  0.576079
0.000000  -0.000000  0.000000  0.000000
-0.022733  0.002703  -0.043892  0.020173
0.001459  0.076684  0.000249  -0.031637
-0.000000  0.000000  -0.000000  -0.000000
0.021858  -0.007809  0.088910  -0.025361
-0.000943  -0.019761  -0.000307  0.038662
0.000000  0.000000  0.000000  -0.000000
-0.000000  -0.000000  0.000000  0.000000
0.301918  0.001225  -0.006149  0.072702
0.001104  -0.248541  -0.000545  0.015420
-0.002970  -0.002272  0.005744  0.110720
0.035152  0.034182  0.012799  -0.357744
-0.039378  -0.022503  -0.015940  0.373773
0.000000  -0.000000  0.000000  -0.000000
-0.036344  -0.036801  -0.024975  0.181637
-0.042883  -0.011173  -0.000186  0.288237
-0.000000  0.000000  -0.000000  -0.000000
0.032861  0.006505  0.035566  -0.202489
0.053540  -0.008627  0.000348  -0.306062
0.000000  -0.000000  0.000000  0.000000
0.000000  -0.000000  -0.000000  0.000000
-0.017547  -0.046551  -0.020983  -0.001349
-0.048792  -0.042690  -0.002206  0.075777
-0.014046  -0.008123  -0.000027  0.080816
-0.000049  0.014016  0.016364  -0.105098
-0.002993  -0.015264  -0.023460  0.154442
0.000000  -0.000000  -0.000000  -0.000000
0.009752  -0.001141  -0.021118  -0.001256
-0.010241  -0.020074  -0.020918  0.159296
-0.000000  0.000000  -0.000000  -0.000000
-0.014429  -0.010559  0.031903  0.001619
0.025889  0.015663  0.025903  -0.262559
0.000000  -0.000000  -0.000000  0.000000
0.000000  -0.000000  -0.000000  0.000000
0.005433  0.007505  -0.001215  -0.022070
0.007513  -0.016904  -0.019381  -0.004026
-0.001208  -0.019372  -0.013334  0.045705
0.051723  -0.034604  0.012311  -0.398535
-0.053067  0.026659  -0.012941  0.396901
-0.000000  -0.000000  -0.000000  -0.000000
0.057457  -0.074968  0.018075  -0.086229
-0.034388  0.023099  0.002932  0.148233
0.006491  0.005198  0.000995  -0.135192
-0.009124  -0.007302  -0.001400  0.158456
-0.000000  -0.000000  -0.000000  0.000000
0.000489  0.000374  0.000067  -0.060240
0.000233  0.000124  0.000013  -0.034087
-0.000255  0.001910  0.001768  -0.020910
0.000365  -0.002733  -0.002530  0.027017
0.000000  -0.000000  -0.000000  0.000000
-0.000003  0.000009  0.000009  -0.000952
-0.000002  0.000017  0.000014  -0.006086
-0.004086  -0.001853  0.007110  -0.008704
0.005739  0.002607  -0.009994  0.011515
0.000000  0.000000  -0.000000  0.000000
0.000050  -0.000017  -0.000076  0.001048
-0.000315  -0.000184  0.000559  -0.001816
0.023729  -0.054109  0.026201  -0.020895
-0.016525  0.052306  -0.030849  0.026996
0.000000  0.000000  -0.000000  0.000000
-0.039778  0.069833  -0.017220  0.005748
0.046686  -0.043669  0.008744  -0.002217
0.004578  0.015695  0.081716  -0.184032
-0.003794  -0.026238  -0.114594  0.208676
-0.000000  0.000000  -0.000000  0.000000
-0.233087  -0.217926  0.178299  0.088222
-0.025453  0.248222  0.157996  0.056707
0.000000  0.000000  0.000000  0.000008

0.097846  -0.000000  0.051714  -0.089539
-0.135468  0.000000  -0.065257  0.112954
0.000000  -0.025882  0.000000  -0.000000
0.065244  -0.000000  -0.004022  -0.070477
-0.113084  0.000000  -0.070541  0.077298
0.000000  0.039621  0.000000  -0.000000
-0.103949  0.000000  0.016761  0.105239
0.180205  -0.000000  0.105374  -0.104575
-0.000000  -0.010013  -0.000000  0.000000
0.000000  0.005779  0.000000  -0.000000
-0.003181  0.000000  0.009635  0.010527
0.015400  0.000000  0.001201  -0.020230
-0.023328  -0.000000  -0.021012  0.020676
0.154716  -0.000000  0.138769  -0.078422
-0.195002  0.000000  -0.155675  0.086228
0.000000  -0.044850  0.000000  -0.000000
0.153146  -0.000000  0.100654  -0.091938
-0.091691  0.000000  -0.099560  -0.010785
0.000000  0.060634  0.000000  -0.000000
-0.222091  0.000000  -0.107775  0.117207
0.131101  -0.000000  0.128499  0.034797
-0.000000  -0.014786  -0.000000  0.000000
0.000000  0.021225  0.000000  -0.000000
-0.021932  -0.000000  -0.021716  0.032281
0.034818  0.000000  0.051363  -0.011736
-0.025507  0.000000  -0.031290  0.008520
0.378599  -0.000000  0.344767  -0.009654
-0.378475  0.000000  -0.249595  0.021918
0.000000  -0.155737  0.000000  0.000000
0.247595  -0.000000  0.129191  -0.012182
0.016803  0.000000  0.005709  -0.205743
0.000000  0.129391  0.000000  0.000000
-0.276499  0.000000  0.019521  0.026710
-0.038535  0.000000  -0.013947  0.211022
0.000000  0.001818  0.000000  -0.000000
0.000000  0.078025  0.000000  -0.000000
-0.086497  0.000000  -0.022733  0.001459
0.000844  -0.000000  0.002703  0.076684
-0.044885  0.000000  -0.043892  0.000249
0.576079  0.000000  0.020173  -0.031637
-0.509855  0.000000  -0.029279  0.044972
0.000000  -0.182194  -0.000000  -0.000000
-0.029279  -0.000000  -0.355120  -0.011506
0.044972  -0.000000  -0.011506  -0.344075
0.000000  0.179570  0.000000  0.000000
0.046152  0.000000  0.359901  0.013084
-0.070425  0.000000  0.013084  0.347308
0.000000  0.020087  0.000000  -0.000000
-0.000000  -0.012090  -0.000000  0.000000
-0.069698  0.000000  -0.115558  -0.012709
-0.013386  0.000000  0.020672  0.101489
-0.107828  0.000000  0.056789  0.022597
0.373794  -0.000000  -0.158766  -0.301198
-0.374708  0.000000  0.101425  0.225598
0.000000  -0.155220  -0.000000  -0.000000
-0.145182  0.000000  -0.118646  0.155972
-0.201016  0.000000  0.128719  0.045405
0.000000  0.128883  -0.000000  -0.000000
0.175165  -0.000000  0.166024  -0.100564
0.216587  -0.000000  -0.054355  0.064150
-0.000000  -0.065771  0.000000  0.000000
-0.000000  -0.041673  -0.000000  0.000000
-0.011632  -0.000000  -0.043755  0.046001
-0.055448  0.000000  -0.025245  0.023336
-0.082601  0.000000  0.047034  0.020738
0.154550  -0.000000  -0.001267  -0.159381
-0.194553  0.000000  0.002622  0.177858
0.000000  -0.044826  -0.000000  -0.000000
0.002563  -0.000000  -0.065545  -0.003476
-0.177941  0.000000  0.003504  0.155528
0.000000  0.060578  0.000000  -0.000000
-0.001730  0.000000  0.104785  0.005313
0.256521  -0.000000  -0.004273  -0.177928
-0.000000  -0.025790  -0.000000  0.000000
-0.000000  0.002204  -0.000000  0.000000
0.012285  0.000000  -0.004101  -0.021776
0.012109  -0.000000  -0.024194  -0.012671
-0.045389  0.000000  0.000802  0.064269
0.343216  -0.000000  -0.118959  0.208979
-0.336013  0.000000  0.083520  -0.148501
0.000000  0.082419  -0.000000  0.000000
0.078352  -0.000000  0.053506  0.059304
-0.134292  0.000000  0.058327  -0.013930
0.169466  -0.000000  -0.130368  -0.109476
-0.184585  0.000000  0.131976  0.118043
0.000000  0.024836  -0.000000  0.000000
0.073619  -0.000000  -0.071087  -0.060732
0.027722  0.000000  -0.042294  -0.009595
0.039942  0.000000  -0.006558  -0.045201
-0.049992  -0.000000  0.007834  0.055112
-0.000000  0.002686  -0.000000  0.000000
0.002341  -0.000000  0.001688  -0.003714
0.014678  -0.000000  -0.003670  -0.017145
0.018502  0.000000  0.011319  -0.019604
-0.024104  -0.000000  -0.014360  0.024871
-0.000000  0.000984  -0.000000  0.000000
-0.002625  0.000000  -0.001099  0.003671
0.004546  -0.000000  0.003671  -0.005338
0.039892  0.000000  0.042338  -0.016922
-0.049922  -0.000000  -0.051525  0.020773
-0.000000  0.002686  -0.000000  0.000000
-0.013887  0.000000  -0.015639  0.006335
0.005307  0.000000  0.006280  0.000176
0.215676  -0.000000  0.196384  0.076986
-0.229107  0.000000  -0.197020  -0.069252
-0.000000  0.039400  -0.000000  0.000000
-0.071483  0.000000  -0.084585  -0.055688
-0.067627  0.000000  -0.086523  -0.016810
-0.000020  0.000042  -0.000006  0.000009

-0.000000  -0.095250  0.164906  -0.000000
0.000000  0.104106  -0.180157  0.000000
0.039655  -0.000000  0.000000  0.009982
-0.000000  0.016717  0.105369  -0.000000
0.000000  0.105512  -0.104870  0.000000
-0.047487  -0.000000  0.000000  -0.016799
0.000000  -0.044799  -0.133368  0.000000
-0.000000  -0.133660  0.108913  -0.000000
0.016873  0.000000  -0.000000  0.007195
-0.009736  -0.000000  0.000000  -0.004622
-0.000000  -0.014145  -0.026581  -0.000000
-0.000000  0.010416  0.016025  -0.000000
-0.000000  0.031644  -0.025303  0.000000
-0.000000  -0.228593  0.129830  -0.000000
0.000000  0.223528  -0.126177  0.000000
0.060663  -0.000000  0.000000  0.010927
-0.000000  -0.108782  0.117134  -0.000000
0.000000  0.127389  0.035254  0.000000
-0.060947  -0.000000  0.000000  -0.011920
0.000000  0.085874  -0.129017  0.000000
-0.000000  -0.138348  -0.072026  -0.000000
0.017878  0.000000  -0.000000  0.006301
-0.024253  -0.000000  0.000000  -0.017124
0.000000  -0.000880  -0.026702  0.000000
0.000000  -0.040412  -0.006052  -0.000000
-0.000000  0.053000  -0.015763  -0.000000
-0.000000  -0.373576  0.016809  -0.000000
0.000000  0.279484  -0.038535  0.000000
0.129758  -0.000000  0.000000  0.002659
-0.000000  0.018520  0.015760  -0.000000
0.000000  -0.015568  0.215974  -0.000000
-0.072183  -0.000000  -0.000000  -0.005664
0.000000  -0.094959  -0.037063  0.000000
-0.000000  0.034470  -0.208672  0.000000
-0.004019  -0.000000  0.000000  0.007862
-0.033328  -0.000000  0.000000  -0.000708
-0.000000  0.021858  -0.000943  0.000000
0.000000  -0.007809  -0.019761  0.000000
-0.000000  0.088910  -0.000307  0.000000
-0.000000  -0.025361  0.038662  -0.000000
0.000000  0.046152  -0.070425  0.000000
0.179570  0.000000  0.000000  0.020087
0.000000  0.359901  0.013084  0.000000
0.000000  0.013084  0.347308  -0.000000
-0.051551  0.000000  -0.000000  -0.018917
0.000000  -0.306852  -0.021688  -0.000000
-0.000000  -0.021688  -0.285646  0.000000
-0.018917  -0.000000  0.000000  1.126366
0.011464  0.000000  -0.000000  -0.015425
-0.000000  0.084274  0.011139  -0.000000
-0.000000  -0.015561  -0.071617  -0.000000
-0.000000  -0.041541  -0.015937  0.000000
-0.000000  0.163458  0.328018  -0.000000
0.000000  -0.099391  -0.258958  0.000000
0.128871  0.000000  0.000000  0.068919
0.000000  0.156511  -0.106486  0.000000
0.000000  -0.059801  0.073325  0.000000
-0.071344  0.000000  0.000000  -0.031422
-0.000000  -0.177767  0.084340  -0.000000
-0.000000  0.003928  -0.126574  -0.000000
0.025347  -0.000000  -0.000000  -0.188049
0.021860  0.000000  -0.000000  -0.112201
-0.000000  -0.000517  -0.043900  0.000000
-0.000000  0.003020  0.005642  0.000000
-0.000000  -0.039911  -0.058321  -0.000000
-0.000000  0.001589  0.262870  -0.000000
0.000000  -0.001730  -0.256616  0.000000
0.060620  0.000000  0.000000  0.025751
0.000000  0.104853  0.004174  0.000000
0.000000  -0.005227  -0.178264  0.000000
-0.060858  0.000000  0.000000  -0.029871
0.000000  -0.147561  -0.003522  -0.000000
