
-0.034599  0.001122  -0.005059  -0.007995
0.016564  0.027159  -0.009380  0.008872
0.023360  -0.001146  -0.007985  0.017049
-0.014797  -0.000869  0.008802  -0.024325
0.009312  0.005721  0.004156  -0.002097
-0.000000  -0.000000  -0.000000  0.000000

-0.097781  -0.156090  -0.095123  0.054826
0.074559  -0.092639  0.048610  -0.064606
0.082824  -0.053921  0.063619  0.017662
-0.020842  -0.164443  0.019478  0.028536
0.047864  -0.031134  0.036699  0.028692
-0.112208  0.002612  0.059292  0.004365
-0.026557  -0.064200  0.044343  -0.036720
-0.064777  0.001526  0.034243  -0.009176
-0.147337  -0.000797  0.039747  -0.027577
0.000130  -0.034950  0.020253  0.003273
0.197409  -0.042436  -0.025426  0.060382
0.000073  -0.020180  0.011681  0.023013
0.085046  0.000464  -0.022935  0.029418
0.019751  -0.052241  0.017199  -0.010451
0.000501  -0.059372  0.110343  0.026696
-0.029931  -0.036641  0.089974  0.014646
0.000291  -0.034255  0.063677  0.020064
-0.011384  0.030145  -0.009976  0.014938
0.000008  -0.000027  -0.000033  0.005495
-0.004648  -0.047178  0.028363  0.014055
0.067021  -0.062291  0.077212  0.038098
-0.014627  0.045301  0.048054  0.022080
0.038678  -0.035932  0.044534  0.026011
0.002687  0.027260  -0.016376  0.011010
0.365962  -0.008179  -0.023252  0.000763
-0.008179  -0.336844  -0.098663  0.030581
-0.023252  -0.098663  0.470362  -0.071288
0.000763  0.030581  -0.071288  -0.048853
0.008097  0.048564  0.057540  -0.013424
0.000447  0.017640  -0.041247  0.010589
0.026769  -0.138806  0.085841  -0.070356
0.005511  0.011602  0.035261  -0.004480
0.015459  -0.080197  0.049644  -0.070898
-0.019165  0.319847  -0.241501  0.214983
-0.008882  -0.005959  -0.001897  0.013784
0.036094  -0.213214  0.167684  -0.145033
-0.005126  -0.003485  -0.001060  0.002509
0.011041  -0.184856  0.139886  -0.134867
-0.028130  -0.084761  -0.003419  -0.057576
-0.008606  -0.011248  -0.016383  0.041441
0.004110  0.103462  0.049015  0.062404
-0.004989  -0.006488  -0.009466  0.008385
0.016241  0.048891  0.001812  0.051951
-0.000002  -0.000010  0.000004  -0.003138
0.057618  0.010115  0.020653  0.010091
0.005497  0.074285  -0.029822  0.038315
-0.022454  -0.009806  -0.021334  0.002096
0.003202  0.042873  -0.017246  0.016508
-0.033259  -0.005852  -0.011919  0.005342
-0.020926  0.099442  -0.069632  0.079703
-0.018540  -0.217534  -0.107074  0.008543
-0.042311  -0.149016  0.119361  -0.030627
0.016025  -0.026108  0.083868  0.032361
0.039227  0.029841  0.049038  -0.008813
-0.018685  -0.037576  0.028149  0.020489
0.014572  -0.026293  0.020826  -0.009073
0.019028  0.016371  0.022091  0.002087
-0.033726  0.004388  -0.010077  -0.004129
0.001829  -0.021991  0.027628  -0.006547
-0.003502  -0.000344  -0.002149  -0.003245
0.002666  0.049713  0.002006  0.002154
0.006580  0.006223  0.009989  -0.007027
0.002147  -0.016330  0.018183  0.078252
0.019318  -0.048804  0.102482  0.003641
-0.033287  0.002038  -0.001621  -0.014912
-0.036045  0.166168  -0.094380  -0.008384
0.043629  0.016186  0.020897  -0.010678
-0.009322  -0.053369  0.110268  0.038997
0.007550  -0.144945  0.183549  0.088235
-0.041502  0.008293  0.005867  -0.005916
0.042131  0.027147  -0.018019  0.016529
0.039431  -0.034035  -0.040911  0.012285
-0.058765  -0.013720  -0.013507  -0.007303
0.016716  0.011615  0.009762  -0.041952
-0.009425  -0.004942  0.010211  0.005253
-0.018536  -0.217523  -0.107118  0.024104
-0.042300  -0.149031  0.119368  -0.053558
-0.008160  -0.045539  0.066288  0.048076
0.039214  0.029839  0.049038  -0.015479
0.023227  -0.003776  0.058573  -0.004480
-0.021921  -0.009448  0.001557  -0.009737
0.019023  0.016377  0.022098  0.003328
0.029471  -0.024956  0.023036  -0.002750
-0.000968  0.003104  -0.002004  -0.007806
0.003948  0.005205  0.007558  -0.011668
0.002675  0.049701  0.002018  0.002888
-0.006324  -0.003411  -0.006859  0.002956
-0.002701  0.027150  -0.033059  -0.064759
0.017755  0.021778  -0.044405  0.009438
0.021127  0.015030  0.017284  -0.030822
-0.036027  0.166171  -0.094409  -0.004361
-0.050643  -0.006323  -0.011846  -0.007351
-0.012044  0.068985  -0.143872  -0.048369
-0.007558  0.144926  -0.183525  -0.061707
-0.035263  -0.005933  -0.005539  0.004996
-0.029815  0.001700  -0.020689  0.004448
0.039407  -0.034037  -0.040911  0.003097
0.065870  0.030363  -0.008848  0.032472
0.027587  -0.012995  -0.009982  0.030654
-0.009427  -0.004980  0.010196  0.004086
-0.014530  -0.442875  0.165821  -0.092288
-0.017719  0.165690  -0.300273  0.175237
-0.005903  0.096937  -0.165071  -0.079959
0.010833  0.040876  0.051011  0.004108
-0.003406  0.055917  -0.095390  -0.003004
-0.045300  -0.040841  0.194676  0.040618
0.008236  0.014197  0.028740  -0.015398
-0.026148  -0.023510  0.112465  -0.018090
-0.034452  0.144875  0.198226  0.032577
0.011771  -0.000651  0.000302  0.009672
0.041910  -0.095290  -0.122768  -0.029993
0.006792  -0.000383  0.000176  0.000607
0.019876  -0.083422  -0.114784  -0.033728
-0.017056  -0.081186  -0.044183  0.009904
0.019663  -0.016778  -0.010821  0.032368
0.000054  0.106796  0.071245  0.002754
0.011337  -0.009692  -0.006249  0.008510
0.009846  0.046704  0.025664  -0.017549
0.000021  -0.000040  0.000028  -0.008614
0.050964  0.023675  0.037028  -0.009027
-0.012017  0.009926  -0.161383  -0.004926
-0.019018  -0.020927  -0.034104  0.022044
-0.006918  0.005719  -0.093228  -0.011602
-0.029417  -0.013677  -0.021375  0.017735
0.002829  -0.008058  -0.182406  0.002128
-0.014071  -0.013270  -0.021557  -0.001935
-0.023664  -0.020628  -0.027353  -0.002645
-0.016661  0.001562  -0.000561  0.004522
-0.056523  -0.030337  -0.037317  -0.005437
-0.009614  0.000902  -0.000324  0.003982
0.007191  0.001905  -0.001195  0.000099
-0.062225  -0.025734  -0.021495  -0.006157
0.004154  0.001100  -0.000691  0.000264
0.017741  -0.000708  -0.000618  0.000745
0.004143  0.000250  -0.000208  0.002708
-0.045632  -0.004740  -0.007162  -0.002016
0.002391  0.000144  -0.000119  0.002367
-0.010218  0.000409  0.000357  -0.000668
0.004477  -0.006908  -0.002240  0.001480
-0.042301  0.004724  -0.005073  0.005056
-0.085436  -0.031908  -0.020893  -0.012390
-0.024406  0.002727  -0.002929  0.004107
-0.002586  0.003988  0.001292  -0.000083
-0.000002  -0.000003  -0.000005  0.004093
-0.003140  -0.015733  0.008660  0.002841
-0.070527  0.009348  -0.010496  0.003915
-0.062207  -0.017133  -0.002756  -0.020580
-0.040695  0.005396  -0.006059  0.003025
0.001816  0.009084  -0.005002  0.004237
-0.015517  -0.002016  -0.004651  0.000211
0.000341  -0.014133  -0.020721  0.001033
0.002335  -0.022364  -0.024663  0.001905
0.010881  0.001341  0.002973  -0.003268
-0.014061  -0.033251  -0.032714  0.002737
0.005397  -0.006010  -0.002793  0.000767
0.001340  0.001100  0.002386  0.001208
-0.040008  -0.029600  -0.016729  0.002583
0.010836  -0.004344  0.002937  0.000745
0.002324  0.000134  0.000306  -0.001151
-0.000021  0.000447  0.001009  -0.002361
-0.008391  -0.004935  -0.005796  0.000394
0.001620  -0.002374  -0.002588  0.000235
0.003039  -0.000507  -0.000546  -0.000090
0.002367  0.001151  0.002589  -0.003986
0.034642  0.003111  0.006843  -0.000273
-0.024797  -0.038729  -0.009327  0.003843
0.001916  -0.015207  0.005629  0.002224
0.019111  -0.005060  -0.001184  -0.000332
-0.016576  -0.000969  -0.001884  -0.009765
0.017301  0.002594  0.005765  -0.002979
0.049855  0.004532  0.009891  0.004302
0.028919  -0.029066  0.019371  0.004272
-0.004617  -0.026284  0.022505  0.003815
0.047859  -0.013304  0.004605  0.000037
-0.007308  -0.002784  -0.006285  -0.000016
-0.016856  -0.143775  -0.075256  -0.039071
-0.039834  -0.095465  0.012717  0.055579
-0.025062  0.056105  -0.050767  -0.007821
-0.013880  -0.150291  0.017353  -0.016889
-0.024026  -0.031920  0.007399  -0.022569
-0.015952  0.006845  -0.018919  -0.012569
-0.025577  -0.061387  -0.013103  0.021572
-0.002431  0.007098  -0.002834  0.010507
-0.019176  0.016780  -0.004125  -0.004720
-0.000995  0.034286  -0.020600  0.005698
0.006280  -0.023636  0.014413  -0.032399
0.000831  -0.022018  0.005334  -0.021768
-0.006334  0.008875  -0.004010  -0.016936
-0.029143  0.038967  -0.053608  -0.030154
0.005381  0.054328  -0.089605  -0.028988
0.068134  -0.015932  0.067714  -0.012129
-0.005634  -0.016175  0.001280  0.009223
-0.040973  0.033354  -0.044835  -0.033761
-0.140148  -0.022140  -0.028894  0.009348
0.002769  0.034109  -0.079390  -0.040525
0.012069  0.037691  -0.074261  -0.042053
-0.004634  0.070403  0.017427  -0.018510
0.011471  0.008283  -0.030847  0.034324
-0.001147  0.052056  -0.090494  -0.031047
0.030614  0.002021  -0.015886  -0.003173
-0.009543  -0.124657  -0.105868  0.021174
-0.183449  -0.117169  0.004039  -0.020147
0.004853  -0.031477  0.034095  0.039290
-0.020583  -0.136203  -0.028173  0.010317
0.002838  -0.018175  0.019666  0.035320
0.032402  -0.027287  -0.016779  0.016905
-0.030349  -0.073353  0.048157  -0.025939
0.018702  -0.015761  -0.009718  0.002530
0.049633  0.014625  0.067884  -0.056423
-0.002171  -0.009398  0.013586  0.026343
0.070050  -0.036104  -0.063759  0.060387
-0.001258  -0.005422  0.007847  0.028975
-0.028911  -0.008444  -0.039196  0.035944
0.016296  -0.083157  0.030544  0.021042
0.000041  -0.044260  0.075876  0.034136
-0.015976  0.005225  0.036558  -0.017001
0.000024  -0.025548  0.043773  0.021709
-0.009303  0.048018  -0.017660  0.002116
0.000045  -0.000019  -0.000030  0.015590
-0.005190  -0.080675  0.061938  0.024811
0.008508  -0.030869  0.114507  0.014908
-0.017188  0.090842  -0.029181  -0.005816
0.004907  -0.017809  0.066077  0.007973
0.003000  0.046630  -0.035753  -0.014806
-0.029319  0.019006  0.012151  -0.017410
-0.016832  -0.143796  -0.075277  0.000528
-0.039881  -0.095458  0.012713  0.010722
-0.033338  0.000410  -0.018963  -0.034077
-0.013879  -0.150314  0.017330  0.006551
-0.009720  0.064556  -0.047636  -0.009309
-0.010104  0.009534  -0.011961  0.002423
-0.025577  -0.061385  -0.013126  0.017232
-0.012560  0.002323  -0.015016  -0.015747
-0.004093  0.000688  0.001386  0.023066
0.000221  -0.001921  -0.005676  -0.026539
0.006266  -0.023636  0.014421  -0.000434
-0.001278  0.040714  -0.020501  -0.000110
0.019749  -0.018984  0.005562  0.002946
0.020966  -0.009417  0.011962  0.028967
-0.002192  0.013130  -0.043703  -0.014339
0.068139  -0.015970  0.067671  0.011320
0.007474  0.055118  -0.078216  -0.030426
0.045678  -0.050421  0.068857  0.020341
0.140150  0.022155  0.028902  -0.012771
0.002378  -0.028012  0.038627  0.018518
0.015978  0.025988  -0.063840  -0.005238
-0.004632  0.070352  0.017378  0.015745
0.004704  0.028486  -0.048834  -0.049300
-0.001827  -0.055557  0.114074  0.032641
0.030609  0.002011  -0.015917  -0.001459
-0.001689  -0.014574  -0.021601  -0.003918
-0.017885  -0.021983  -0.023482  0.000095
-0.014433  0.003675  -0.000916  -0.000215
-0.035605  -0.033725  -0.033577  -0.006736
-0.008331  0.002121  -0.000528  0.001380
-0.054575  0.002653  -0.004937  -0.001209
-0.044193  -0.028864  -0.014819  -0.000313
-0.031503  0.001530  -0.002853  -0.001825
0.031882  -0.000559  -0.000717  0.000664
-0.014247  0.001546  0.001138  0.000215
-0.045814  -0.005549  -0.007247  -0.004033
-0.008222  0.000893  0.000658  0.001494
-0.018393  0.000323  0.000414  -0.000927
-0.015793  -0.006351  -0.005324  0.002786
-0.044951  0.009908  -0.011856  -0.002904
-0.047514  -0.039354  -0.011327  -0.012733
-0.025939  0.005718  -0.006847  -0.002300
0.009119  0.003669  0.003078  -0.002340
0.000019  -0.000004  -0.000006  0.004107
-0.032999  -0.015231  -0.004045  0.002674
-0.050971  0.018354  -0.028622  -0.006256
-0.010755  -0.030034  0.013367  -0.021506
-0.029409  0.010592  -0.016528  -0.007101
0.019052  0.008801  0.002346  0.000574
0.003612  -0.003220  -0.007279  0.000101
0.000344  -0.014135  -0.020725  0.004595
0.002352  -0.022368  -0.024670  0.002014
0.010105  -0.004535  -0.000934  -0.000386
-0.014046  -0.033257  -0.032724  0.008350
0.006721  0.004167  0.003973  -0.002934
0.010066  -0.003214  0.003735  -0.000695
-0.039998  -0.029605  -0.016736  0.002078
-0.004257  0.003124  0.000598  0.000131
-0.001445  0.000506  0.000626  0.000268
0.001391  -0.001833  -0.001738  0.000074
-0.008383  -0.004937  -0.005799  0.003555
-0.000831  0.001574  0.002169  -0.001882
-0.003492  0.000137  0.000008  0.000877
-0.015377  0.004956  0.002317  0.000875
0.018977  -0.011619  0.008290  -0.001883
-0.024774  -0.038739  -0.009346  0.012687
0.029039  0.010299  0.003116  -0.002240
-0.011635  0.001536  -0.001647  0.003046
0.016569  0.000972  0.001890  0.005918
-0.032779  0.012812  -0.001115  -0.002172
0.020926  -0.020507  0.024422  -0.002948
0.028951  -0.029080  0.019343  0.018093
0.045485  0.017069  -0.002677  -0.000929
-0.038934  0.004410  -0.007285  0.000820
-0.007305  -0.002783  -0.006283  0.000432
0.000000  -0.000014  -0.000032  -0.000009

0.169173  0.031646  -0.001622  0.069948
-0.015723  -0.037279  -0.059611  -0.039655
0.028909  0.028688  0.004755  -0.035080
0.046286  0.016493  -0.051344  -0.022763
0.016723  -0.015508  -0.008518  -0.020227
-0.052363  -0.009136  -0.003568  -0.024401
-0.019575  -0.021192  -0.023459  0.024858
-0.030269  0.014923  -0.019493  -0.014125
-0.024085  -0.029442  -0.039646  -0.064931
0.030054  0.023012  -0.020262  -0.031478
0.030545  0.034877  0.014988  0.015176
0.017364  -0.023305  -0.006715  -0.018165
0.013891  -0.006437  0.024498  0.037457
0.039491  -0.014946  -0.014047  -0.002586
0.000313  0.020139  -0.006807  -0.005472
-0.061964  0.008491  -0.063643  0.017808
0.000176  0.003426  -0.033372  -0.003158
-0.022731  -0.006749  -0.015113  0.001549
0.000033  -0.009518  -0.041514  0.000017
0.017828  -0.011029  -0.050790  0.006173
0.026359  0.026114  -0.014380  0.046197
-0.042113  0.012809  0.004913  0.033723
0.015212  0.007939  -0.025774  0.026681
-0.010299  -0.026736  0.020233  -0.003570
0.008097  0.000447  0.026769  0.005511
0.048564  0.017640  -0.138806  0.011602
0.057540  -0.041247  0.085841  0.035261
-0.013424  0.010589  -0.070356  -0.004480
-0.135333  -0.007757  -0.004134  0.024256
-0.007757  -0.061288  -0.070898  -0.002577
-0.004134  -0.070898  0.603896  -0.008386
0.024256  -0.002577  -0.008386  0.347081
-0.002376  0.011593  0.143149  -0.004875
0.002951  0.134840  -0.407075  0.000147
0.018416  0.002509  0.000594  -0.006560
0.016684  -0.083740  0.275310  0.001077
0.010626  0.010901  -0.000344  -0.003829
-0.001696  -0.059262  0.241389  -0.000102
0.013462  -0.051900  0.062042  0.010889
-0.009656  0.008385  0.018032  0.004164
0.047677  0.036035  -0.016262  0.019088
-0.005638  0.031734  0.005438  0.002398
-0.007777  -0.002428  -0.029221  -0.006288
0.000000  0.005217  -0.017990  0.000005
-0.033706  -0.005348  0.017006  -0.018830
-0.015684  0.016506  -0.038814  -0.013389
0.068048  0.001247  0.000746  0.034686
-0.009020  0.019295  -0.056893  -0.007729
0.019478  -0.016282  0.003872  0.010895
-0.010028  0.046052  -0.115098  -0.013095
0.030256  0.023001  -0.037267  0.020841
0.044628  -0.044330  -0.065416  0.026056
0.001389  0.004582  0.010527  -0.003739
-0.103685  -0.012802  -0.002298  0.008710
0.018483  0.038944  -0.019923  0.007625
0.002659  -0.003132  0.077361  -0.000711
-0.031846  0.002646  0.005606  0.036756
0.006561  -0.005990  0.016131  -0.000566
0.000523  0.064080  -0.009187  -0.001357
-0.003565  -0.001923  -0.002299  0.007930
0.004546  0.002028  0.020232  0.006366
-0.017782  -0.009325  -0.003857  0.000871
0.003144  -0.000009  0.004729  0.000805
0.008521  0.051944  0.049864  -0.002611
0.011985  -0.016551  -0.009910  0.022107
0.004416  -0.000089  0.102349  0.016362
-0.016427  -0.020400  0.002465  -0.006050
0.014102  -0.004009  -0.028628  0.000227
0.027352  0.020290  -0.201334  -0.007993
-0.006168  -0.024317  -0.008738  0.012320
0.006055  0.025491  -0.081799  0.002829
0.092406  -0.003496  0.008153  -0.053585
0.012973  -0.010070  -0.022102  0.004651
0.003407  0.001536  -0.018807  0.014569
-0.005270  0.001666  0.018377  -0.010105
0.030254  -0.004194  -0.036520  0.020842
0.044632  -0.004335  -0.054096  0.026059
0.016690  0.011476  -0.053825  0.004732
-0.103693  -0.001259  -0.008306  0.008694
-0.008035  0.023178  0.042868  -0.007049
0.007022  -0.003664  0.091751  -0.000838
-0.031851  0.000467  0.006371  0.036768
-0.000976  -0.005260  0.051301  -0.000333
-0.002467  -0.077592  -0.010942  -0.001379
-0.017160  -0.002153  -0.007171  0.004726
0.004546  0.000894  0.028835  0.006365
0.005807  -0.000892  0.001840  0.006434
-0.002024  -0.001231  0.019041  0.000768
-0.007978  -0.042567  -0.069509  -0.001506
-0.008258  -0.001472  -0.013163  0.005799
0.004417  -0.007185  0.083051  0.016364
0.018606  -0.004495  -0.013898  0.022158
-0.014436  0.001847  0.000334  0.002129
-0.027358  -0.066204  0.186928  0.007990
-0.006095  0.035629  -0.000332  -0.006456
0.014283  -0.000358  -0.090255  0.005449
0.092400  0.012407  -0.001070  -0.053604
-0.001230  0.002019  -0.012135  0.000142
0.003713  0.012453  0.012905  -0.017921
-0.005280  0.003743  0.011569  -0.010119
0.040715  -0.053365  0.045657  0.012634
0.052660  0.101215  -0.187708  0.027410
-0.015577  -0.002960  0.042843  0.004504
-0.140541  0.002359  0.003533  0.044795
-0.009002  -0.076689  -0.015922  0.002607
-0.014513  -0.018140  0.037622  -0.002685
0.041960  -0.008884  -0.002976  0.201320
-0.008368  0.061626  -0.095140  -0.001564
0.001822  0.033932  -0.058881  0.001190
0.020454  0.000612  0.001250  -0.059311
0.012395  -0.017299  0.052292  0.002017
0.011751  0.008973  0.000233  -0.034204
-0.001046  0.006561  0.069861  -0.000710
0.026067  0.017491  -0.011066  0.015298
0.006610  0.008512  0.016415  -0.004805
0.030072  0.001585  0.040566  0.012958
0.003776  0.022507  0.009263  -0.002795
-0.015053  0.010162  0.008555  -0.008839
0.000001  0.014618  -0.027463  -0.000002
-0.038782  -0.017729  0.006505  -0.028632
-0.027344  -0.011599  0.058924  -0.010157
0.066538  0.012752  0.010032  0.030960
-0.015771  0.008547  -0.006287  -0.005861
0.022428  -0.011479  0.004109  0.016560
0.001325  0.001257  0.034820  -0.003596
0.030464  -0.001116  -0.002165  0.027110
0.035532  -0.001526  -0.001804  0.022203
-0.002542  0.003979  0.000664  0.000175
0.048616  -0.003137  -0.004586  0.029147
-0.001469  -0.000071  0.000314  0.000099
-0.001286  0.000262  -0.004740  0.003146
0.026541  -0.003554  -0.003633  -0.000474
-0.000742  -0.000202  -0.004430  0.001817
0.000919  0.000668  0.000715  0.000084
-0.000822  0.002366  0.001866  -0.000624
0.009679  -0.001163  -0.002385  0.008618
-0.000475  -0.000024  0.001640  -0.000362
-0.000530  0.000027  -0.000460  -0.000047
0.011345  0.000077  0.000287  0.001364
-0.003248  0.004101  -0.008373  0.007171
0.021156  -0.007149  -0.009254  -0.010662
-0.001876  0.000323  -0.008685  0.004138
-0.006548  -0.001384  0.003446  -0.000783
0.000009  -0.007085  -0.000177  0.000006
0.013130  -0.004253  -0.001338  -0.018884
-0.004850  0.003021  -0.020126  0.013207
-0.009443  -0.011875  -0.014727  -0.020672
-0.002802  0.000433  -0.020018  0.007620
-0.007579  -0.007731  0.014139  0.010908
0.007250  0.000122  0.000837  0.009258
0.031762  0.004707  0.001031  0.026224
0.036014  0.001220  0.001803  0.017070
-0.003705  -0.001269  0.001573  -0.004026
0.050886  0.008055  0.002449  0.023559
0.010720  0.000859  0.000703  0.003098
-0.002583  -0.000967  0.007109  -0.002591
0.029455  0.000902  0.002101  -0.006788
0.002978  -0.001207  0.000635  -0.007366
-0.000427  -0.000058  -0.000792  -0.000483
-0.001380  -0.000475  -0.001333  -0.001565
0.008951  0.003876  0.000348  0.006522
0.005815  0.001024  0.000208  0.004504
0.001582  -0.000723  -0.000095  0.001371
-0.003225  -0.000242  0.001832  -0.003442
-0.007911  -0.003167  0.015803  -0.008148
0.025859  0.012419  0.002723  -0.021815
0.015115  -0.001890  0.001555  -0.012572
0.008842  -0.002441  -0.000237  0.001771
0.002127  -0.001195  -0.006845  0.002325
-0.006959  -0.000361  0.014598  -0.007141
-0.010715  -0.005114  0.032882  -0.010492
-0.002778  0.018416  0.001996  -0.038191
0.015711  -0.004636  0.001156  -0.032968
0.015580  0.001673  -0.000072  -0.006860
0.009617  0.000508  -0.000020  0.012075
0.146991  0.023152  -0.013403  0.048710
0.004003  -0.019678  -0.023715  -0.021913
-0.036062  -0.024447  0.014840  0.028086
0.034952  0.017327  -0.036885  -0.031676
0.027074  -0.015683  -0.026314  -0.008838
0.006525  -0.007109  0.028748  -0.027205
-0.000811  0.007463  -0.117903  0.044870
-0.011473  0.005500  -0.037473  0.011096
-0.022066  0.013096  -0.007562  0.008243
-0.027932  -0.018715  -0.008331  0.029476
-0.009539  0.018219  0.004385  -0.026599
0.019494  -0.013920  -0.000399  -0.014692
-0.011791  -0.014980  -0.008055  0.004739
-0.018509  0.013833  0.038574  0.028257
-0.007548  -0.021979  0.049742  -0.001343
-0.074060  0.020097  -0.056172  0.010499
0.008510  -0.002084  -0.068155  0.008727
-0.014352  -0.021231  0.003905  0.014326
0.034487  0.009383  -0.016953  0.032798
-0.008337  0.001549  0.100824  0.004655
-0.011105  -0.028065  0.072428  -0.030129
-0.055119  0.028914  -0.010983  0.026549
0.012839  0.003422  -0.115481  0.028743
-0.005627  -0.019548  -0.016882  0.007180
-0.002614  0.000166  -0.002695  -0.008458
0.132767  0.012226  -0.013488  0.063968
0.053881  -0.011635  -0.028107  -0.023115
0.018909  0.035334  -0.009083  -0.017098
0.042208  0.005960  -0.043566  -0.016107
0.010929  -0.001521  -0.011801  -0.009861
0.053048  0.002571  0.029596  0.085060
-0.009548  -0.014978  -0.033999  -0.012087
0.030648  0.013948  -0.001549  0.049131
-0.070184  -0.035959  -0.070703  -0.103627
0.002381  0.028988  0.004667  -0.011057
0.054384  0.034867  0.046745  0.060629
0.001371  -0.007128  0.010790  -0.006388
0.040526  0.014906  0.040317  0.059833
0.067328  -0.002141  0.004239  -0.010877
0.008835  0.021818  0.001354  -0.004545
-0.081612  -0.009800  -0.071519  0.007674
0.005102  0.008985  -0.023196  -0.002618
-0.038832  -0.023473  -0.000028  0.006321
0.000034  -0.027050  -0.053853  0.000004
0.021235  0.014803  -0.051307  0.000988
-0.030439  0.008122  0.023700  -0.027317
-0.045528  -0.003328  0.003130  0.039237
-0.017588  0.005602  -0.005582  -0.015775
-0.012271  -0.007704  0.016219  -0.000573
-0.032086  -0.010043  -0.040536  -0.042120
0.147025  -0.045429  -0.019292  0.048717
0.003968  0.057915  -0.044484  -0.021915
0.005387  -0.007416  -0.000114  0.006373
0.034962  -0.023350  -0.062477  -0.031679
-0.044803  0.010611  0.026759  0.028720
-0.006606  0.001797  -0.013157  -0.003937
-0.000830  0.014895  -0.074988  0.044893
0.011497  -0.009536  0.032706  -0.029057
-0.000790  0.000900  0.004162  0.000030
0.002903  -0.003151  -0.001830  0.002016
-0.009553  -0.037182  -0.006161  -0.026613
-0.033956  0.018333  0.006332  0.032889
0.025031  0.012809  0.001522  -0.009507
0.003228  -0.000407  0.002409  0.001776
0.003605  0.000713  -0.012676  0.006894
-0.074046  -0.020629  -0.086504  0.010505
-0.010784  -0.016728  0.082726  -0.005531
0.023203  0.037880  -0.003044  -0.031608
-0.034494  -0.003427  0.060231  -0.032789
0.000694  -0.003118  0.049800  -0.003883
0.005567  0.013009  -0.058626  0.009810
-0.055115  -0.030577  -0.038052  0.026546
-0.016044  -0.033401  0.125566  -0.040485
0.010014  0.039695  -0.030599  -0.007623
-0.002563  -0.002827  0.002726  -0.008415
0.032997  -0.002261  -0.002695  0.027688
0.033226  0.000055  0.004533  0.013701
-0.005278  0.001379  -0.001262  0.001651
0.050943  -0.003889  -0.000833  0.023617
-0.003048  -0.001802  -0.001925  0.000951
0.000394  -0.001823  -0.002407  0.009507
0.024846  -0.000182  0.007776  -0.012238
0.000232  0.000904  -0.005815  0.005493
0.001247  0.000926  0.000514  0.000960
-0.003859  0.001493  0.000005  -0.002648
0.011350  -0.002328  -0.003635  0.009415
-0.002230  -0.001507  0.000817  -0.001532
-0.000720  0.000407  -0.000624  -0.000554
0.012689  0.002335  -0.000355  0.006842
-0.005567  -0.002298  -0.005264  0.018577
0.024960  -0.007352  0.000436  -0.022839
-0.003210  -0.000232  -0.012639  0.010725
-0.007332  -0.000082  0.002922  -0.003954
0.000010  -0.007110  0.002423  0.000008
0.021919  -0.000587  -0.006983  0.002190
-0.005511  -0.007094  -0.007725  0.036155
-0.003001  -0.012416  -0.001042  -0.038339
-0.003176  0.001963  -0.024088  0.020871
-0.012674  -0.003331  0.016460  -0.001277
0.010957  0.000057  -0.000152  0.013572
0.031767  -0.001459  0.003118  0.026228
0.036025  0.001037  -0.002745  0.017079
0.007435  -0.000899  -0.001323  0.000672
0.050902  -0.001662  0.001204  0.023571
-0.008571  -0.002014  0.000375  -0.005039
0.001293  0.001841  -0.001740  -0.007670
0.029468  0.001781  -0.007309  -0.006781
-0.003725  0.000705  0.004221  0.001439
-0.001583  -0.000729  0.000091  -0.001428
0.004347  -0.001171  -0.000147  0.003119
0.008955  -0.001597  0.002728  0.006527
-0.004105  -0.001410  -0.001207  -0.003610
-0.000420  0.000696  0.000569  -0.000266
-0.009266  -0.002465  -0.002092  -0.003253
0.009147  0.003147  -0.004720  -0.014955
0.025889  -0.002889  -0.004745  -0.021795
-0.014413  -0.000256  0.008765  -0.000777
-0.001632  0.002417  -0.002127  0.002091
-0.002137  0.007856  0.004727  -0.002332
-0.016957  -0.000483  -0.010480  0.002379
0.008271  0.007989  -0.008557  -0.033785
-0.002736  -0.005516  -0.012451  -0.038163
-0.017144  0.002648  0.018954  0.007383
-0.001777  0.002480  -0.014322  0.009601
0.009615  -0.000269  0.000772  0.012074
-0.000087  -0.000005  -0.000011  -0.000106

-0.000955  -0.000723  -0.035699  -0.042218
-0.034416  0.040486  0.019320  -0.024536
-0.008552  0.027846  -0.003884  -0.059413
-0.029665  0.024985  -0.031700  -0.028331
0.014602  0.029458  -0.023560  -0.034315
-0.019480  0.039829  0.019667  -0.013862
-0.013565  0.066464  0.029738  -0.013666
0.018943  0.024430  0.006222  -0.008000
-0.024523  0.007591  -0.001796  -0.021226
-0.006726  -0.001720  -0.017052  -0.028988
0.008656  -0.021315  -0.029466  0.007963
-0.012499  0.009744  -0.021654  -0.016741
0.011303  -0.000459  -0.009725  0.012253
0.015136  0.052555  0.007054  -0.090002
-0.033381  0.076324  0.005911  -0.067534
-0.036781  0.003623  -0.019256  0.030779
0.031738  0.064008  -0.018677  -0.039001
0.031559  -0.024727  -0.031163  0.051946
0.071963  -0.016366  -0.033969  0.000002
-0.020194  0.147160  0.005712  -0.146223
-0.025781  0.095636  0.003037  -0.048844
0.002818  -0.113639  -0.007476  0.074076
0.015393  0.079011  -0.003382  -0.028211
0.027482  -0.077377  -0.034517  0.084417
0.015459  -0.019165  -0.008882  0.036094
-0.080197  0.319847  -0.005959  -0.213214
